date,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,OT
2021/5/20 8:30,12024874.64,66.37104034,34.67274857,34.34432602,66.62227631,2.346666574,13.12666702,962.7999878,0.180225282,0,8,5,111.7684171
2021/5/20 8:45,12024915.28,126.106636,35.22083664,35.11566544,125.6943054,1.326666713,13.46333313,963.1300049,0.180225282,0,8,5,207.2034609
2021/5/20 9:00,12024972.58,150.7664642,36.1638031,35.99598694,149.7463531,2.069999933,14.04333305,963.1066284,0.180225282,0,9,5,245.2976298
2021/5/20 9:15,12025038.27,154.4107666,36.69266891,36.71429443,153.1399078,1.666666627,14.65333366,963.5,0.180225282,0,9,5,246.6628964
2021/5/20 9:30,12025114.74,205.6036072,36.98960114,37.05187225,190.8571777,2.546666622,15.23999977,963.5066528,0.180225282,0,9,5,351.9745009
2021/5/20 9:45,12025223.58,345.9830933,38.06896973,37.82331085,321.4351196,2.616666555,15.78333282,963.4966431,0.180225282,0,9,5,597.8990049
2021/5/20 10:00,12025351.97,340.5477295,39.60630798,39.40096664,319.1951294,2.703333378,16.62666702,963.6300049,0.180225282,0,10,5,624.9583488
2021/5/20 10:15,12025500.63,617.1186523,43.91263962,44.40629196,545.5131226,2.370000124,17.73666763,963.5999756,0.180225282,0,10,5,566.6673698
2021/5/20 10:30,12025645.33,514.0281982,42.08266068,42.83712387,445.6091309,1.953333378,18.01333427,963.7700195,0.180225282,0,10,5,553.0859919
2021/5/20 10:45,12025793.43,601.8115845,47.1464386,48.35403061,508.424469,2.529999971,18.70666695,963.6266479,0.180225282,0,10,5,425.9620962
2021/5/20 11:00,12025927.43,340.5704651,43.95149994,44.97779846,291.4750977,2.173333406,18.9066658,963.4866943,0.180225282,0,11,5,499.4491787
2021/5/20 11:15,12026070.03,673.2161865,44.79994583,45.69194794,580.8148804,2.289999962,19.44333267,963.2999878,0.180225282,0,11,5,581.7025499
2021/5/20 11:30,12026234.12,1102.889038,52.32740784,53.90095901,952.7664795,2.49333334,20.39666748,963.1533203,0.180225282,0,11,5,623.0245857
2021/5/20 11:45,12026383.79,813.015686,53.62168121,55.72304153,687.2076416,2.413333416,21.17000008,962.8300171,0.180225282,0,11,5,661.1637325
2021/5/20 12:00,12026536.65,737.4537354,55.08571625,57.2946167,611.8146362,2.139999866,21.44333267,962.4066772,0.180225282,0,12,5,617.0467606
2021/5/20 12:15,12026688.06,898.640625,51.81738663,53.25262833,743.1842041,2.176666737,21.55999947,962.2466431,0.180225282,0,12,5,608.9294434
2021/5/20 12:30,12026837.7,841.0615845,51.46789551,52.93916321,709.694397,1.99333334,22.11000061,962.2433472,0.180225282,0,12,5,557.3462811
2021/5/20 12:45,12026996.68,711.9616089,53.96298981,55.7431488,609.9696045,1.656666636,22.54999924,961.9899902,0.180225282,0,12,5,624.7899446
2021/5/20 13:00,12027146.04,511.0349426,50.13173294,51.30796051,442.2524719,2.396666765,22.26000023,961.8366699,0.180225282,0,13,5,691.3817673
2021/5/20 13:15,12027302.36,1095.478271,54.42631531,56.70541382,906.5062866,2.75999999,22.98333359,961.5799561,0.180225282,0,13,5,613.3585777
2021/5/20 13:30,12027448.72,570.774231,50.60861588,52.97805023,502.9588013,2.713333368,23.13666725,961.3499756,0.180225282,0,13,5,687.8954525
2021/5/20 13:45,12027593.81,373.6934204,50.16901016,51.87144852,354.3137512,1.970000029,23.52666664,961.1500244,0.180225282,0,13,5,472.4511728
2021/5/20 14:00,12027712.16,340.7459717,44.59017181,45.53678513,323.3774414,2.186666727,23.4533329,960.6833496,0.180225282,0,14,5,498.8764973
2021/5/20 14:15,12027862.53,709.8860474,46.41684341,47.01420212,619.4714355,2.146666765,23.74666786,960.5466309,0.180225282,0,14,5,737.0732889
2021/5/20 14:30,12028008.3,835.2630005,51.69690704,53.37540054,688.3419189,2.353333235,24.16666794,960.4233398,0.180225282,0,14,5,605.1350517
2021/5/20 14:45,12028155.41,677.0531006,52.45463181,55.11804199,553.1248779,2.920000076,24.55999947,960.5,0.180225282,0,14,5,663.0425844
2021/5/20 15:00,12028299.75,605.1461792,51.49745941,52.74264145,496.7072144,2.236666679,24.2966671,960.5,0.180225282,0,15,5,604.568552
2021/5/20 15:15,12028444.29,571.8588867,51.5992012,53.1784935,489.7117004,2.406666756,24.82999992,960.4100342,0.180225282,0,15,5,543.3321314
2021/5/20 15:30,12028583.78,431.6325378,47.84589767,48.79300308,376.615387,2.113333464,24.66666794,960.5,0.180225282,0,15,5,574.3467598
2021/5/20 15:45,12028721.75,480.2048035,47.24244308,48.35169601,391.241272,2.073333263,24.85333252,960.4333496,0.180225282,0,15,5,673.506237
2021/5/20 16:00,12028866.46,656.9958496,47.27973175,48.70717621,502.0629578,3.233333349,24.68333435,960.3966675,0.180225282,0,16,5,566.0701218
2021/5/20 16:15,12028990.7,363.0838318,44.25286484,45.49947739,286.002594,2.263333321,24.43000031,960.3966675,0.180225282,0,16,5,585.6044197
2021/5/20 16:30,12029110.52,375.3946228,44.59266663,45.47066879,284.3551941,1.529999971,24.61666679,960.5799561,0.180225282,0,16,5,484.2883296
2021/5/20 16:45,12029202.73,280.2488098,43.48294067,44.201931,224.6685181,2.666666746,24.42666626,960.7799683,0.180225282,0,16,5,463.4198256
2021/5/20 17:00,12029258.9,99.51303864,41.17498016,41.69494247,84.71936035,2.25999999,23.88333321,960.9966431,0.180225282,0,17,5,188.8463893
2021/5/20 17:15,12029309.56,103.9642258,40.35328293,40.70625305,88.70745087,3.603333235,23.61333466,961.0966187,0.180225282,0,17,5,171.3588495
2021/5/20 17:30,12029340.86,41.99000931,39.63118744,39.94560242,36.7492485,3.583333254,23.35333252,961.2999878,0.180225282,0,17,5,52.11084318
2021/5/20 17:45,12029352.41,23.02617836,38.48470306,38.51444626,18.27776909,2.016666651,22.79333305,961.5799561,0.180225282,0,17,5,23.52707237
2021/5/20 18:00,12029357.7,10.11374664,37.76142883,37.72535706,5.933850765,1.75,22.30333328,961.7999878,0.180225282,0,18,5,9.070166834
2021/5/20 18:15,12029358.5,0.345610231,37.28668213,37.29230881,0,1.436666727,21.84333229,961.9000244,0.180225282,0,18,5,0
2021/5/20 18:30,12029358.5,0,37.07398605,37.08423615,0,1.736666679,21.51333427,961.8966675,0.180225282,0,18,5,0
2021/5/20 18:45,12029358.5,0,36.74700546,36.72990799,0,1.936666608,21.02000046,962.043335,0.180225282,0,18,5,0
2021/5/20 19:00,12029358.5,0,36.54864883,36.4331398,0,2.210000038,20.52666664,962.3133545,0.180225282,0,19,5,0
2021/5/20 19:15,12029358.5,0,36.2767601,36.15351105,0,2.059999943,19.94333267,962.4633179,0.180225282,0,19,5,0
2021/5/20 19:30,12029358.5,0,35.87238312,35.77984238,0,2.096666574,19.28999901,962.666687,0.180225282,0,19,5,0
2021/5/20 19:45,12029358.5,0,35.5364418,35.47291183,0,1.49333334,18.65333366,962.8200073,0.180225282,0,19,5,0
2021/5/20 20:00,12029358.5,0,35.30612946,35.23724365,0,1.946666598,18.13333321,963.0100098,0.180225282,0,20,5,0
2021/5/20 20:15,12029358.5,0,35.38222122,35.24879456,0,2.150000095,17.87999916,963.1933594,0.180225282,0,20,5,0
2021/5/20 20:30,12029358.5,0,35.04964447,35.02114487,0,1.399999976,17.38999939,963.2999878,0.180225282,0,20,5,0
2021/5/20 20:45,12029358.5,0,34.64579773,34.65460968,0,1.016666651,16.83333206,963.3966675,0.180225282,0,20,5,0
2021/5/20 21:00,12029358.5,0,34.36883926,34.36700821,0,0.853333354,16.36999893,963.5,0.180225282,0,21,5,0
2021/5/20 21:15,12029358.5,0,34.30784988,34.28890228,0,0.906666696,15.89999962,963.5033569,0.180225282,0,21,5,0
2021/5/20 21:30,12029358.5,0,34.39129257,34.35977936,0,1.123333335,15.80000019,963.5999756,0.180225282,0,21,5,0
2021/5/20 21:45,12029358.5,0,34.5585022,34.43947601,0,1.543333292,15.80000019,963.5999756,0.180225282,0,21,5,0
2021/5/20 22:00,12029358.5,0,34.56052017,34.47434235,0,1.593333364,15.71666622,963.7000122,0.180225282,0,22,5,0
2021/5/20 22:15,12029358.5,0,34.5815773,34.52585602,0,1.373333335,15.60000038,963.7999878,0.180225282,0,22,5,0
2021/5/20 22:30,12029358.5,0,34.80908966,34.72379303,0,2.233333349,15.69999981,963.7999878,0.180225282,0,22,5,0
2021/5/20 22:45,12029358.5,0,34.86833572,34.78714752,0,2.066666603,15.57999992,963.793335,0.180225282,0,22,5,0
2021/5/20 23:00,12029358.5,0,34.89404678,34.81336594,0,1.886666656,15.47666645,963.7000122,0.180225282,0,23,5,0
2021/5/20 23:15,12029358.5,0,34.98424911,34.88042068,0,2.063333273,15.5,963.5999756,0.180225282,0,23,5,0
2021/5/20 23:30,12029358.5,0,34.84013748,34.78570938,0,1.836666703,15.40999985,963.710022,0.180225282,0,23,5,0
2021/5/20 23:45,12029358.5,0,34.84150314,34.79966354,0,1.439999938,15.34000015,963.6799927,0.180225282,0,23,5,0
2021/5/21 0:00,12029358.5,0,34.82516479,34.77892685,0,1.326666713,15.07999992,963.5533447,0.310733244,0,0,5,0
2021/5/21 0:15,12029358.5,0,34.76015854,34.69025421,0,1.840000033,15.08666706,963.5,0.310733244,0,0,5,0
2021/5/21 0:30,12029358.5,0,34.52029419,34.51945496,0,1.116666675,14.64666653,963.4000244,0.310733244,0,0,5,0
2021/5/21 0:45,12029358.5,0,34.37098694,34.34701157,0,1.946666718,14.39999962,963.3666992,0.310733244,0,0,5,0
2021/5/21 1:00,12029358.5,0,34.08931732,34.1135788,0,0.783333361,14.06000042,963.2999878,0.310733244,0,1,5,0
2021/5/21 1:15,12029358.5,0,34.14558792,34.12719345,0,1.370000005,13.89999962,963.2333374,0.310733244,0,1,5,0
2021/5/21 1:30,12029358.5,0,34.01881027,34.01816177,0,0.980000019,13.65999985,963.2000122,0.310733244,0,1,5,0
2021/5/21 1:45,12029358.5,0,33.9099617,33.88451385,0,1.333333373,13.60000038,963.123291,0.310733244,0,1,5,0
2021/5/21 2:00,12029358.5,0,34.04984283,33.95598984,0,1.570000052,13.64999962,963.1066284,0.310733244,0,2,5,0
2021/5/21 2:15,12029358.5,0,34.23868942,34.13796616,0,2.359999895,13.77666664,963,0.310733244,0,2,5,0
2021/5/21 2:30,12029358.5,0,34.29777527,34.21390152,0,2.216666698,13.80000019,962.9000244,0.310733244,0,2,5,0
2021/5/21 2:45,12029358.5,0,34.21516037,34.13069153,0,2.066666603,13.68666649,962.8300171,0.310733244,0,2,5,0
2021/5/21 3:00,12029358.5,0,34.18829346,34.06187057,0,2.836666584,13.52666664,962.5999756,0.310733244,0,3,5,0
2021/5/21 3:15,12029358.5,0,34.17754745,34.06380463,0,2.593333244,13.65333366,962.6033325,0.310733244,0,3,5,0
2021/5/21 3:30,12029358.5,0,33.99774933,33.90734863,0,2.079999924,13.26666641,962.6866455,0.310733244,0,3,5,0
2021/5/21 3:45,12029358.5,0,33.90270996,33.81125259,0,1.653333306,12.96333313,962.7366943,0.310733244,0,3,5,0
2021/5/21 4:00,12029358.5,0,33.76538467,33.70130539,0,1.950000048,12.80000019,962.793335,0.310733244,0,4,5,0
2021/5/21 4:15,12029358.5,0,33.81751633,33.71218109,0,2.25,12.69999981,962.7299805,0.310733244,0,4,5,0
2021/5/21 4:30,12029358.5,0,33.99016571,33.85820007,0,2.343333244,12.98333359,962.7000122,0.310733244,0,4,5,0
2021/5/21 4:45,12029358.5,0,34.00519943,33.90120316,0,2.450000048,12.89999962,962.7999878,0.310733244,0,4,5,0
2021/5/21 5:00,12029358.5,0,33.9646225,33.87676239,0,2.446666718,12.69999981,962.8666992,0.310733244,0,5,5,0
2021/5/21 5:15,12029358.5,0,33.87673187,33.77746582,0,2.876666546,12.67333317,962.8133545,0.310733244,0,5,5,0
2021/5/21 5:30,12029358.5,0,33.80062485,33.69393539,0,2.893333197,12.69999981,962.7999878,0.310733244,0,5,5,0
2021/5/21 5:45,12029358.5,0,33.68867111,33.59354019,0,2.113333225,12.6133337,962.8200073,0.310733244,0,5,5,0
2021/5/21 6:00,12029358.5,0,33.70407867,33.61343384,0,2.170000076,12.75,962.9000244,0.310733244,0,6,5,0
2021/5/21 6:15,12029358.5,0,33.82733536,33.73262024,0,2.109999895,12.8166666,962.9966431,0.310733244,0,6,5,0
2021/5/21 6:30,12029358.5,0,33.86111832,33.80981827,0,2.393333435,12.89999962,963,0.310733244,0,6,5,0
2021/5/21 6:45,12029358.5,0,33.79364777,33.74996567,0,1.883333325,12.71666622,963,0.310733244,0,6,5,0
2021/5/21 7:00,12029358.5,0,33.69915009,33.64397049,0,2.216666698,12.58333397,963.1433105,0.310733244,0,7,5,0
2021/5/21 7:15,12029358.5,0,33.55737305,33.51313019,0,2.216666698,12.39999962,963.3133545,0.310733244,0,7,5,0
2021/5/21 7:30,12029360.1,10.12745571,33.57121658,33.49922943,9.456753731,1.74666667,12.36999989,963.5233154,0.310733244,0,7,5,17.46877533
2021/5/21 7:45,12029368.58,40.96938705,33.66304016,33.579319,30.31964684,2.063333273,12.30000019,963.7000122,0.310733244,0,7,5,51.24403542
2021/5/21 8:00,12029393.61,127.0460281,34.41690063,34.36698914,89.47698975,2.150000095,12.57000065,963.7999878,0.310733244,0,8,5,161.1749676
2021/5/21 8:15,12029455.08,187.8035278,35.57920074,34.55023956,139.4933777,2.869999886,13.10333347,963.9066772,0.310733244,0,8,5,315.3194561
2021/5/21 8:30,12029547.83,248.9533691,36.7603035,34.9210434,191.329071,2.733333349,13.59000015,964.0033569,0.310733244,0,8,5,429.4424839
2021/5/21 8:45,12029668.2,310.2566528,37.80270767,35.31748199,243.7449188,2.410000086,14.28666687,964.1799927,0.310733244,0,8,5,535.9301901
2021/5/21 9:00,12029811.32,371.7332764,39.15924454,36.08893204,296.0323792,2.816666603,15.06000042,964.2633057,0.310733244,0,9,5,587.4618788
2021/5/21 9:15,12029956.99,432.133728,40.35017395,36.09545135,347.9394226,2.730000019,15.51666641,964.3166504,0.310733244,0,9,5,587.3149614
2021/5/21 9:30,12030100.2,488.8717957,40.01826859,36.43754196,397.8041382,2.700000048,16.5,964.3499756,0.310733244,0,9,5,569.0413113
2021/5/21 9:45,12030245.33,543.4092407,43.17224503,36.67467117,446.088562,3.039999962,17.4766674,964.3366699,0.310733244,0,9,5,584.0906887
2021/5/21 10:00,12030391.1,594.1962891,44.27652359,37.10569,490.4976196,3.75,18.05999947,964.2766724,0.310733244,0,10,5,587.8141327
2021/5/21 10:15,12030536.89,641.0692139,45.59399033,44.27659225,531.0471802,2.823333263,18.79999924,964.3666992,0.310733244,0,10,5,579.4634438
2021/5/21 10:30,12030680.95,685.9113159,47.44831467,47.78822327,569.1033936,2.633333206,19.37666702,964.2266846,0.310733244,0,10,5,584.7242031
2021/5/21 10:45,12030830.95,727.6015625,47.79647827,49.01150131,602.8665771,2.983333349,19.87333298,964.1366577,0.310733244,0,10,5,606.5956078
2021/5/21 11:00,12030979.47,764.5096436,49.40303802,50.75223541,632.6324463,2.710000038,20.42333221,964.0033569,0.310733244,0,11,5,588.310957
2021/5/21 11:15,12031127.79,797.8016357,50.73740768,52.28013992,659.5700684,3.359999895,20.79999924,963.7966309,0.310733244,0,11,5,595.1650658
2021/5/21 11:30,12031281.14,825.8949585,51.72161484,53.69610977,680.9778442,3.019999981,21.5233326,963.710022,0.310733244,0,11,5,604.5431366
2021/5/21 11:45,12031429.61,850.8240356,52.96448898,54.5357666,699.8179932,3.029999971,21.46999931,963.3800049,0.310733244,0,11,5,598.0031338
2021/5/21 12:00,12031579.17,870.1074219,52.92444611,54.50567627,715.0596313,2.296666622,21.64666748,963.0499878,0.310733244,0,12,5,595.747427
2021/5/21 12:15,12031729.96,884.7740479,54.1775856,55.9287529,727.4671631,2.889999866,21.95999908,962.7733154,0.310733244,0,12,5,617.4780197
2021/5/21 12:30,12031887.7,893.8214111,55.69152451,57.15554428,735.2166748,3.203333378,22.43333244,962.460022,0.310733244,0,12,5,638.2945061
2021/5/21 12:45,12032044.02,897.9416504,55.81019211,58.15272903,739.2520752,2.269999981,23.01000023,962.123291,0.310733244,0,12,5,625.9338036
2021/5/21 13:00,12032195.89,897.0559082,56.23812866,58.13916016,737.1610718,2.483333349,23.36000061,961.7133179,0.310733244,0,13,5,604.5479517
2021/5/21 13:15,12032344.98,891.4682617,55.05819321,57.60505676,730.864563,3.24666667,23.71666718,961.3500366,0.310733244,0,13,5,590.5734148
2021/5/21 13:30,12032492.49,880.3678589,54.1055336,57.49104691,719.6707764,4.063333511,24.10000038,961.0066528,0.310733244,0,13,5,591.3319645
2021/5/21 13:45,12032642.54,864.2560425,54.96995163,57.65329742,705.1705933,3.023333311,24.38333321,960.7299805,0.310733244,0,13,5,609.1502485
2021/5/21 14:00,12032793.66,843.3192139,55.60186768,58.02581406,685.7999878,3.193333387,24.76333237,960.4700317,0.310733244,0,14,5,614.8590832
2021/5/21 14:15,12032946.08,819.3922729,53.98166656,56.74720383,662.9093628,2.930000067,24.89999962,960.2299805,0.310733244,0,14,5,608.8959637
2021/5/21 14:30,12033094.45,791.1478271,53.79151535,56.39483643,634.9470825,2.660000086,25.12333298,960.1199951,0.310733244,0,14,5,576.5494289
2021/5/21 14:45,12033241.71,760.2721558,53.57804489,55.86157227,604.2607422,2.619999886,24.84666634,959.9833374,0.310733244,0,14,5,586.384326
2021/5/21 15:00,12033383.86,727.3927612,53.74797058,55.94874191,570.53125,2.660000086,25.11666679,959.8800049,0.310733244,0,15,5,572.615118
2021/5/21 15:15,12033528.26,688.6052246,52.39088058,54.32973099,531.8550415,2.430000067,25.22333336,959.7999878,0.310733244,0,15,5,556.5633001
2021/5/21 15:30,12033672.42,644.369812,51.87127686,53.46746063,489.2879639,2.013333321,25.23666573,959.7999878,0.310733244,0,15,5,574.1661329
2021/5/21 15:45,12033815.09,595.4212036,51.41768265,53.21332169,444.4479675,2.140000105,25.43000031,959.5999756,0.310733244,0,15,5,579.125576
2021/5/21 16:00,12033959.21,543.7502441,49.13328934,50.98176956,398.8836975,2.220000029,25.26333237,959.5,0.310733244,0,16,5,591.6626139
2021/5/21 16:15,12034104.85,487.1563416,47.93099594,49.4500351,349.6266174,2.096666574,25.71333313,959.5999756,0.310733244,0,16,5,572.0379395
2021/5/21 16:30,12034245.14,429.3291931,45.75804138,47.22792435,298.7007446,2.373333454,25.26666641,959.5999756,0.310733244,0,16,5,548.0336618
2021/5/21 16:45,12034377.2,368.5111389,44.40948105,45.65922165,245.9107819,2.903333426,25.14666748,959.6500244,0.310733244,0,16,5,487.7254066
2021/5/21 17:00,12034486.2,305.5813904,43.12378311,44.19930267,193.3476868,3.223333359,24.90999985,959.6966553,0.310733244,0,17,5,380.5492179
2021/5/21 17:15,12034568.3,239.6452637,42.03722,42.98599243,141.888855,2.119999886,24.69666672,959.7999878,0.310733244,0,17,5,273.1351094
2021/5/21 17:30,12034622.45,170.6457672,41.06174088,41.88281631,91.1601181,2.299999952,24.45666695,959.9966431,0.310733244,0,17,5,151.1786529
2021/5/21 17:45,12034645.06,99.37322998,39.99677658,39.57517624,44.92865753,2.343333244,23.98666573,960.1199951,0.310733244,0,17,5,48.82336518
2021/5/21 18:00,12034651.84,10.48368073,38.7831192,38.67892075,6.660797596,2.606666565,23.48666573,960.2000122,0.310733244,0,18,5,9.128021222
2021/5/21 18:15,12034652.49,0,37.76193619,37.81686401,0,1.876666665,22.80999947,960.3400269,0.310733244,0,18,5,0
2021/5/21 18:30,12034652.49,0,37.25390244,37.22993851,0,2,22.18000031,960.4733276,0.310733244,0,18,5,0
2021/5/21 18:45,12034652.49,0,36.84747696,36.81811523,0,1.74000001,21.53666687,960.6500244,0.310733244,0,18,5,0
2021/5/21 19:00,12034652.49,0,36.3377533,36.37679291,0,1.706666708,20.80999947,960.7000122,0.310733244,0,19,5,0
2021/5/21 19:15,12034652.49,0,35.98611832,36.04883957,0,1.440000057,20.15333366,960.8133545,0.310733244,0,19,5,0
2021/5/21 19:30,12034652.49,0,35.65468216,35.74343109,0,1.819999933,19.70666695,961,0.310733244,0,19,5,0
2021/5/21 19:45,12034652.49,0,35.56323242,35.61016083,0,1.376666665,19.29333305,961.2433472,0.310733244,0,19,5,0
2021/5/21 20:00,12034652.49,0,35.24689865,35.3235817,0,1.166666627,18.76333237,961.5599976,0.310733244,0,20,5,0
2021/5/21 20:15,12034652.49,0,35.37011719,35.33957291,0,1.75666666,18.53000069,961.6333008,0.310733244,0,20,5,0
2021/5/21 20:30,12034652.49,0,35.21676254,35.20936966,0,1.899999976,18.10333443,961.793335,0.310733244,0,20,5,0
2021/5/21 20:45,12034652.49,0,35.34394455,35.24600983,0,1.573333383,17.84000015,961.7999878,0.310733244,0,20,5,0
2021/5/21 21:00,12034652.49,0,35.20358276,35.17494583,0,1.666666627,18.07666779,961.9000244,0.310733244,0,21,5,0
2021/5/21 21:15,12034652.49,0,35.34354019,35.31116486,0,1.50333333,18.29999924,961.9000244,0.310733244,0,21,5,0
2021/5/21 21:30,12034652.49,0,35.51400375,35.48175049,0,1.710000038,18.39999962,961.9966431,0.310733244,0,21,5,0
2021/5/21 21:45,12034652.49,0,35.56332016,35.52906799,0,1.769999981,18.4766674,962,0.310733244,0,21,5,0
2021/5/21 22:00,12034652.49,0,35.55076599,35.52404404,0,1.75666666,18.31666565,961.9133301,0.310733244,0,22,5,0
2021/5/21 22:15,12034652.49,0,35.47331238,35.47804642,0,1.706666708,18.2266674,961.9000244,0.310733244,0,22,5,0
2021/5/21 22:30,12034652.49,0,35.45122528,35.46722794,0,1.436666608,18.07333374,961.8599854,0.310733244,0,22,5,0
2021/5/21 22:45,12034652.49,0,35.27102661,35.28604507,0,1.320000052,17.73333359,961.793335,0.310733244,0,22,5,0
2021/5/21 23:00,12034652.49,0,35.03627396,35.07450485,0,1.580000043,17.42666626,961.7000122,0.310733244,0,23,5,0
2021/5/21 23:15,12034652.49,0,34.96300125,34.97332382,0,1.283333302,17.19666672,961.5999756,0.310733244,0,23,5,0
2021/5/21 23:30,12034652.49,0,34.80025101,34.82854843,0,1.206666708,16.80666542,961.5,0.310733244,0,23,5,0
2021/5/21 23:45,12034652.49,0,34.72284317,34.7301712,0,1.273333311,16.70000076,961.4233398,0.310733244,0,23,5,0
