date,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,OT
2021/11/2 7:00,12844261.73,7.717237473,37.525383,37.46683884,8.689558029,1.629999995,18.79999924,957.0200195,0.503387856,0,7,11,8.304882083
2021/11/2 7:15,12844268.6,40.8863678,37.68672943,37.62308121,41.8820343,1.616666675,18.77999878,957.3966675,0.503387856,0,7,11,54.03631222
2021/11/2 7:30,12844288.71,47.54100418,38.03617859,38.04956436,49.69709015,2.116666794,18.90333366,957.4066772,0.503387856,0,7,11,52.07699358
2021/11/2 7:45,12844296.8,21.31512833,37.76059341,37.7403717,22.57883644,0.769999981,19.07333374,957.4000244,0.503387856,0,7,11,20.12630558
2021/11/2 8:00,12844299.34,6.498533726,37.78142548,37.6839447,7.406505585,2.880000114,19.31999969,957.9466553,0.503387856,0,8,11,2.4543575
2021/11/2 8:15,12844299.93,9.111314774,37.52494431,37.46815109,9.247460365,2.843333244,19.08333397,958.8833618,0.503387856,0,8,11,10.15331703
2021/11/2 8:30,12844303.84,19.25074768,37.4939537,37.44086838,20.52412987,1.413333297,18.79999924,958.5299683,0.503387856,0,8,11,20.63214305
2021/11/2 8:45,12844310.36,25.91140175,37.56235123,37.50547409,27.81341743,1.159999967,18.69333458,958.9033203,0.503387856,0,8,11,30.65790969
2021/11/2 9:00,12844320.98,45.87065506,37.62145996,37.55883408,47.0546875,0.986666679,18.53333282,958.8566895,0.503387856,0,9,11,67.82597345
2021/11/2 9:15,12844347.46,103.9468842,38.200634,38.10467911,107.8286133,1.110000014,18.65333366,958.6799927,0.503387856,0,9,11,104.8609945
2021/11/2 9:30,12844365.7,44.66083527,38.24938583,38.14422607,47.41224289,0.766666651,18.64666748,958.5366821,0.503387856,0,9,11,59.16911811
2021/11/2 9:45,12844384.79,78.3459549,38.13063431,38.03471375,83.89815521,1.786666632,18.63000107,958.5633545,0.503387856,0,9,11,95.92228788
2021/11/2 10:00,12844408.95,59.10301208,38.12707901,38.03813934,66.99526215,1.74333334,18.60000038,958.2333374,0.503387856,0,10,11,64.3482669
2021/11/2 10:15,12844428.15,60.35599899,37.91014862,37.83707047,66.77426147,1.956666708,18.59666634,958.5533447,0.503387856,0,10,11,64.87698168
2021/11/2 10:30,12844444.28,50.38703156,37.85580826,37.79176712,54.49935913,1.796666622,18.72000122,959.1500244,0.503387856,0,10,11,52.44488299
2021/11/2 10:45,12844458.26,55.73151398,37.86162186,37.79761887,58.71040344,1.516666651,18.78999901,958.8499756,0.503387856,0,10,11,66.8608321
2021/11/2 11:00,12844472.79,45.76172256,37.89765549,37.83208466,48.68484116,1.476666689,18.82999992,958.6500244,0.503387856,0,11,11,52.08270389
2021/11/2 11:15,12844484.66,39.7894516,37.7976799,37.73775864,42.30382919,1.659999967,18.76000023,959.0700073,0.503387856,0,11,11,47.33321577
2021/11/2 11:30,12844498.75,54.07180786,37.71162796,37.66006851,55.89844131,2.673333406,18.53666687,959.5533447,0.503387856,0,11,11,70.82717419
2021/11/2 11:45,12844518.57,69.75839996,37.71685791,37.6561203,72.896492,2.269999981,18.31999969,959.2633057,0.503387856,0,11,11,88.74066645
2021/11/2 12:00,12844549.2,109.6301346,38.13415909,38.06124878,115.78125,2.589999914,18.56333351,959.4133301,0.503387856,0,12,11,133.4934432
2021/11/2 12:15,12844595.66,171.0239563,38.53308105,38.43187332,179.577301,2.823333263,18.60333443,958.3300171,0.503387856,0,12,11,229.9352993
2021/11/2 12:30,12844656.61,188.2936249,39.30228806,39.16989136,198.8640137,2.329999924,18.89999962,957.9899902,0.503387856,0,12,11,212.3717027
2021/11/2 12:45,12844703.68,179.4986267,38.78952408,38.69982147,175.924118,2.076666594,19,957.4100342,0.503387856,0,12,11,310.5207566
2021/11/2 13:00,12844785.36,225.9198151,40.61228943,40.22693634,230.538681,2.160000086,19.11000061,957.5632935,0.503387856,0,13,11,306.214645
2021/11/2 13:15,12844900.37,475.716156,45.38632584,44.56682968,500.9667969,1.693333268,19.75333405,957.5200195,0.503387856,0,13,11,471.1309947
2021/11/2 13:30,12845023.47,494.7762451,51.37483215,49.80649948,500.6872864,1.673333406,20.44333267,957.0933228,0.503387856,0,13,11,530.0193788
2021/11/2 13:45,12845151.91,966.7557983,58.68461227,56.36548996,977.1702271,1.606666684,20.90999985,956.3566895,0.503387856,0,13,11,493.4001819
2021/11/2 14:00,12845277.94,713.6842651,55.67214584,54.1446991,730.8659058,1.669999957,21.06666756,955.7999878,0.503387856,0,14,11,469.6008664
2021/11/2 14:15,12845344.18,99.84028625,48.16353226,47.24540329,106.6587067,1.463333368,21.13999939,955.9233398,0.503387856,0,14,11,105.1678966
2021/11/2 14:30,12845404.8,111.5931931,43.9106636,43.4344101,133.3018036,1.833333373,21.41666603,956.0333252,0.503387856,0,14,11,118.1040571
2021/11/2 14:45,12845518.72,731.5005493,49.15274811,48.93037796,736.8457031,1.893333316,21.61333466,954.7399902,0.503387856,0,14,11,359.3341438
2021/11/2 15:00,12845627.61,883.7303467,48.5020256,47.52838135,895.1746216,1.939999938,21.71666718,954.543335,0.503387856,0,15,11,566.2174706
2021/11/2 15:15,12845764.84,616.6080322,54.63248825,53.1334343,626.1903687,1.826666713,22.69666672,954.8900146,0.503387856,0,15,11,558.6127573
2021/11/2 15:30,12845884.21,332.4024048,55.86165619,54.23590469,335.3973999,2.373333216,22.80000114,954.8633423,0.503387856,0,15,11,350.5915895
2021/11/2 15:45,12845981.37,332.4024048,55.86165619,54.23590469,335.3973999,2.373333216,22.80000114,954.8633423,0.503387856,0,15,11,341.3049744
2021/11/2 16:00,12846060.86,332.4024048,55.86165619,54.23590469,335.3973999,2.373333216,22.80000114,954.8633423,0.503387856,0,16,11,285.8799135
2021/11/2 16:15,12846132.72,225.3797302,44.82082367,44.33882523,234.8886261,1.483333349,23.0933342,954.2566528,0.503387856,0,16,11,233.0551557
2021/11/2 16:30,12846194.41,177.7312469,44.72671127,44.22566605,187.4979248,1.433333278,23.42666626,953.8733521,0.503387856,0,16,11,212.1172214
2021/11/2 16:45,12846247.85,191.1515808,43.52171707,43.17324829,199.3182983,2.226666689,23.50666618,953.7999878,0.503387856,0,16,11,215.3259584
2021/11/2 17:00,12846290.83,115.1035309,42.43717194,42.23176193,121.2312546,1.693333387,23.15000153,953.9200439,0.503387856,0,17,11,107.9255656
2021/11/2 17:15,12846307.05,40.22358704,40.99734116,40.85717392,40.45277405,1.326666713,23.10000038,954.0066528,0.503387856,0,17,11,39.82797053
2021/11/2 17:30,12846313.89,14.2981081,40.08951569,39.96173859,13.35844421,0.943333328,23.10000038,954.5,0.503387856,0,17,11,11.57226551
2021/11/2 17:45,12846315.55,4.647218704,39.34235764,39.2248764,4.328230858,0.480000019,23,954.5933228,0.503387856,0,17,11,3.274307306
2021/11/2 18:00,12846315.67,0.625260174,39.05804825,38.93436432,0.601646483,0.430000007,22.89999962,955.1400146,0.503387856,0,18,11,0
2021/11/2 18:15,12846315.67,0,38.74000168,38.67385483,0,1.909999967,22.70000076,955.4666748,0.503387856,0,18,11,0
2021/11/2 18:30,12846315.67,0,38.56026077,38.51024628,0,1.940000057,21.77666664,955.4899902,0.503387856,0,18,11,0
2021/11/2 18:45,12846315.67,0,37.93813324,37.89500427,0.008787374,1.773333311,20.26000023,954.7833252,0.503387856,0,18,11,0
2021/11/2 19:00,12846315.67,1.800936699,37.55737686,37.54094696,2.361558676,1.946666718,19.7966671,954.5366821,0.503387856,0,19,11,0
2021/11/2 19:15,12846315.67,0.059035007,37.43653488,37.45236588,0.945797265,2.190000057,20.4533329,954.6566772,0.503387856,0,19,11,0
2021/11/2 19:30,12846315.67,0,37.13323212,37.14408875,0,1.423333287,20.06999969,955.2200317,0.503387856,0,19,11,0
2021/11/2 19:45,12846315.67,0,37.23760986,37.19618225,0,0.629999995,20.07666779,955.5999756,0.503387856,0,19,11,0
2021/11/2 20:00,12846315.67,0,37.2996788,37.2363472,0,0.649999976,20.10000038,955.2333374,0.503387856,0,20,11,0
2021/11/2 20:15,12846315.67,0,37.35239029,37.27472305,0,0.74000001,20.10000038,954.6599731,0.503387856,0,20,11,0
2021/11/2 20:30,12846315.67,0,37.34059906,37.26086426,0,0.360000014,20.29999924,955.1366577,0.503387856,0,20,11,0
2021/11/2 20:45,12846315.67,0,37.35754013,37.28375626,0,0.25,20.20000076,955.5299683,0.503387856,0,20,11,0
2021/11/2 21:00,12846315.67,0,37.60335159,37.54143524,0.165324494,1.210000038,20.10333443,955.7866821,0.503387856,0,21,11,0
2021/11/2 21:15,12846315.67,0,37.63293457,37.44241333,0,1.25999999,20.10000038,956.4400024,0.503387856,0,21,11,0
2021/11/2 21:30,12846315.67,0,38.01189804,37.7301712,0.880052328,4.519999981,20.38333321,958.210022,0.503387856,0,21,11,0
2021/11/2 21:45,12846315.67,0,38.31060791,38.14146042,0.476955563,1.546666622,21.19666672,956.9500122,0.503387856,0,21,11,0
2021/11/2 22:00,12846315.67,0,38.25065231,38.10276794,0,1.193333387,21.29333305,956.9466553,0.503387856,0,22,11,0
2021/11/2 22:15,12846315.67,0,38.29927826,38.15781021,0,0.593333364,21.29999924,957.1733398,0.503387856,0,22,11,0
2021/11/2 22:30,12846315.67,0,37.96690369,37.8945694,0,0.876666665,20.84999847,957.2799683,0.503387856,0,22,11,0
2021/11/2 22:45,12846315.67,0,37.80558014,37.7548027,0,1.149999976,20.60000038,956.2733154,0.503387856,0,22,11,0
2021/11/2 23:00,12846315.67,0,37.63882446,37.56609344,0,0.893333316,20.70000076,956.6499634,0.503387856,0,23,11,0
2021/11/2 23:15,12846315.67,0,37.56600189,37.50302124,0,1.176666617,20.50666618,957.0200195,0.503387856,0,23,11,0
2021/11/2 23:30,12846315.67,0,37.79429245,37.6951561,0,1.423333287,20.43000031,957.6400146,0.503387856,0,23,11,0
2021/11/2 23:45,12846315.67,0,37.70352936,37.64743805,0,1.24000001,19.95666695,957.0133667,0.503387856,0,23,11,0
2021/11/3 0:00,12846315.67,0,37.69417572,37.63492966,0,1.096666694,19.70000076,956.2333374,0.503387856,0,0,11,0
2021/11/3 0:15,12846315.67,0,37.59775543,37.55986023,0,1.853333354,19.54333305,957.2133179,0.503387856,0,0,11,0
2021/11/3 0:30,12846315.67,0,37.69234085,37.62416458,0,1.703333378,19.70000076,957.1566772,0.503387856,0,0,11,0
2021/11/3 0:45,12846315.67,0,37.66244507,37.59129715,0,1.783333302,19.60000038,957.3066406,0.503387856,0,0,11,0
2021/11/3 1:00,12846315.67,0,37.7347908,37.6775589,0,1.603333354,19.57666779,957.8966675,0.503387856,0,1,11,0
2021/11/3 1:15,12846315.67,0,37.62142944,37.57664108,0,1.576666713,19.31666565,956.1966553,0.503387856,0,1,11,0
2021/11/3 1:30,12846315.67,0,37.48884583,37.44794846,0,1.289999962,19.2733326,955.8066406,0.503387856,0,1,11,0
2021/11/3 1:45,12846315.67,0,37.14054871,37.07761765,0,0.379999995,19.17000008,955.5,0.503387856,0,1,11,0
2021/11/3 2:00,12846315.67,0,36.95730591,36.96287537,0,1.49000001,19.0933342,955.1533203,0.503387856,0,2,11,0
2021/11/3 2:15,12846315.67,0,36.93279648,36.95425415,0,1.123333335,18.92333221,955.0166626,0.503387856,0,2,11,0
2021/11/3 2:30,12846315.67,0,36.85655212,36.87675858,0,0.896666646,18.89999962,954.9266968,0.503387856,0,2,11,0
2021/11/3 2:45,12846315.67,0,36.86034012,36.89827728,0,0.906666696,18.79999924,954.789978,0.503387856,0,2,11,0
2021/11/3 3:00,12846315.67,0,36.83625793,36.8603363,0,0.74666667,18.78333282,954.9333496,0.503387856,0,3,11,0
2021/11/3 3:15,12846315.67,0,36.67636108,36.71987915,0,0.889999986,18.70000076,954.7600098,0.503387856,0,3,11,0
2021/11/3 3:30,12846315.67,0,36.71789169,36.77001572,0,1.046666622,18.61000061,954.9266968,0.503387856,0,3,11,0
2021/11/3 3:45,12846315.67,0,36.78577042,36.83244705,0,1.096666694,18.65999985,954.876709,0.503387856,0,3,11,0
2021/11/3 4:00,12846315.67,0,36.76943588,36.82049179,0,1.226666689,18.60000038,955.083313,0.503387856,0,4,11,0
2021/11/3 4:15,12846315.67,0,36.64995575,36.67921066,0,0.75999999,18.60000038,955.0966187,0.503387856,0,4,11,0
2021/11/3 4:30,12846315.67,0,36.47670364,36.47950363,0,0.75333333,18.5,955.4799805,0.503387856,0,4,11,0
2021/11/3 4:45,12846315.67,0,36.45161438,36.45398712,0,0.473333329,18.5,955.7399902,0.503387856,0,4,11,0
2021/11/3 5:00,12846315.67,0,36.43873978,36.44849014,0,0.353333354,18.5,955.9966431,0.503387856,0,5,11,0
2021/11/3 5:15,12846315.67,0,36.44612503,36.3902359,0,0.516666651,18.38999939,956.289978,0.503387856,0,5,11,0
2021/11/3 5:30,12846315.67,0,36.94534683,36.81990051,0,1.653333306,18.39999962,956.6699829,0.503387856,0,5,11,0
2021/11/3 5:45,12846315.67,0,37.09390259,37.00853729,0,1.649999976,18.50666618,957.289978,0.503387856,0,5,11,0
2021/11/3 6:00,12846315.67,3.233245134,37.06692123,36.98920059,3.689895391,1.340000033,18.60000038,957.6799927,0.503387856,0,6,11,0
2021/11/3 6:15,12846317.9,15.00948048,37.0389595,36.94852829,17.02688408,0.966666639,18.70000076,957.8900146,0.503387856,0,6,11,18.44070455
2021/11/3 6:30,12846325.61,33.59685135,37.19226837,37.1205864,55.92384338,1.580000043,18.79999924,958.1066284,0.503387856,0,6,11,44.22146231
2021/11/3 6:45,12846341.91,56.81375885,37.77433777,37.53396606,87.31558228,0.986666679,19.0233326,958.3233032,0.503387856,0,6,11,94.60025913
2021/11/3 7:00,12846373.67,133.7167816,38.67672729,38.26672745,198.5438232,1.093333364,19.95666695,958.6133423,0.503387856,0,7,11,133.7622265
2021/11/3 7:15,12846419.68,101.4415817,39.1618309,38.71656418,103.8928986,1.373333335,20.55666733,958.7999878,0.503387856,0,7,11,220.2630213
2021/11/3 7:30,12846479.05,211.2438812,39.77568054,39.66074371,260.4025269,1.553333282,20.99333382,959.0966187,0.503387856,0,7,11,278.5301283
2021/11/3 7:45,12846551.05,203.8811646,40.67196274,40.34441376,243.8505554,2.089999914,21.34333229,959.2000122,0.503387856,0,7,11,235.4419032
2021/11/3 8:00,12846633.34,282.7892456,41.83969879,41.40447617,323.7145081,2.136666775,21.4766674,959.333313,0.503387856,0,8,11,282.5934625
2021/11/3 8:15,12846717.64,297.0158081,42.43425369,42.69570923,324.5715332,1.899999976,21.84999847,959.5333252,0.503387856,0,8,11,328.3603366
2021/11/3 8:30,12846806.77,295.1182251,44.01572037,44.57347488,319.7099304,2.339999914,22.20333481,959.6533203,0.503387856,0,8,11,356.3145587
2021/11/3 8:45,12846904.11,397.2106628,44.40237045,44.82983398,432.6057129,2.180000067,22.65999985,959.9433594,0.503387856,0,8,11,527.5771666
2021/11/3 9:00,12847010.99,421.6328125,46.25315857,46.90124512,457.1921997,1.956666708,23.14666748,960.0999756,0.503387856,0,9,11,360.0629013
2021/11/3 9:15,12847130.99,673.2630005,47.65511322,48.25294113,736.4845581,2.130000114,23.64999962,959.9799805,0.503387856,0,9,11,651.4482765
2021/11/3 9:30,12847266.63,778.8659668,50.70531464,51.69711304,840.4301758,1.909999967,24.35333252,960,0.503387856,0,9,11,645.0984019
2021/11/3 9:45,12847396.24,844.4571533,51.02755737,52.31002045,894.9095459,1.519999981,24.74666786,960.0999756,0.503387856,0,9,11,611.869518
2021/11/3 10:00,12847535.79,807.5774536,54.00918961,55.69437027,851.7210693,1.99333334,25.32333183,960.0299683,0.503387856,0,10,11,589.1286117
2021/11/3 10:15,12847671.61,758.3360596,56.3507843,57.8210907,788.5028076,1.303333282,25.75666618,960.0999756,0.503387856,0,10,11,321.5386158
2021/11/3 10:30,12847809.49,720.8664551,59.37464905,60.05252838,743.2294922,1.080000043,26.45000076,959.9066772,0.503387856,0,10,11,637.8159072
2021/11/3 10:45,12847961.35,880.8531494,59.11650848,59.64291382,907.0186157,1.223333359,26.69333267,959.8066406,0.503387856,0,10,11,650.3473288
2021/11/3 11:00,12848119.12,883.3147583,61.04439926,61.99922943,900.8380737,2,27.32666588,959.8433228,0.503387856,0,11,11,495.3858023
2021/11/3 11:15,12848264.49,791.3510132,57.4830246,58.93874359,814.532959,1.99666667,27.48999977,959.6699829,0.503387856,0,11,11,682.7629401
2021/11/3 11:30,12848423,777.2132568,59.04753113,60.0934906,792.1462402,2.023333311,27.73999977,959.5766602,0.503387856,0,11,11,678.5638848
2021/11/3 11:45,12848594.66,982.2045288,63.38610077,64.34300232,992.4014282,1.679999948,28.77000046,959.4833374,0.503387856,0,11,11,675.656768
2021/11/3 12:00,12848770.03,1089.091187,63.5105629,64.9201889,1092.821045,2.019999981,28.5233326,959.4033813,0.503387856,0,12,11,706.2708174
2021/11/3 12:15,12848947.81,1134.894897,61.79321289,64.28875732,1131.504639,1.783333302,28.96666718,959.206665,0.503387856,0,12,11,710.3294574
2021/11/3 12:30,12849129.15,1035.454834,64.67813873,66.81265259,1039.322388,1.663333297,29.05999947,959,0.503387856,0,12,11,746.8217985
2021/11/3 12:45,12849313.1,1003.119141,68.09783173,68.14351654,1006.117554,1.536666632,29.17333412,958.6599731,0.503387856,0,12,11,783.5872571
2021/11/3 13:00,12849494.69,890.6745605,64.7218399,65.31591034,887.7905884,0.680000007,29.78999901,958.3566895,0.503387856,0,13,11,729.4219385
2021/11/3 13:15,12849681.37,1097.607056,67.5822525,68.12158203,1087.159668,1.653333306,30.36000061,957.9966431,0.503387856,0,13,11,745.7160072
2021/11/3 13:30,12849820.08,306.5471191,59.05533218,60.88640976,300.848999,1.25999999,30.30333328,957.543335,0.503387856,0,13,11,517.7041623
2021/11/3 13:45,12850000.83,1089.471924,61.97686005,63.68051147,1079.373047,2.730000019,30.46666718,957.3033447,0.503387856,0,13,11,751.7425164
2021/11/3 14:00,12850187.47,1044.043091,62.31581116,64.53237152,1032.345581,2.516666651,30.81333351,957.1133423,0.503387856,0,14,11,750.9927324
2021/11/3 14:15,12850375.52,1045.65918,66.64134979,67.4318161,1041.783691,1.523333311,31.14333344,957,0.503387856,0,14,11,747.1834009
2021/11/3 14:30,12850561.67,1058.302856,72.12277222,70.52787781,1055.040405,0.889999986,31.39333344,956.9000244,0.503387856,0,14,11,812.6459406
2021/11/3 14:45,12850716.41,1080.238403,67.63256073,66.46911621,1077.81665,1.346666694,31.57666779,956.7733154,0.503387856,0,14,11,748.0041827
2021/11/3 15:00,12850829.81,545.260437,60.42521286,61.17370224,542.3154907,1.686666727,31.76666641,956.5333252,0.503387856,0,15,11,291.7081099
2021/11/3 15:15,12850912.64,251.6121368,51.36899185,52.09552002,251.6135254,1.883333325,30.91333389,956.4266968,0.503387856,0,15,11,340.6310171
2021/11/3 15:30,12851066.55,739.4708862,59.68356705,58.9240036,737.8330078,1.200000048,31.46999931,956.3900146,0.503387856,0,15,11,310.5622999
2021/11/3 15:45,12851163.96,213.8268585,59.53421402,58.13014603,221.0524902,1.086666703,31.32333183,956.2999878,0.503387856,0,15,11,441.7538122
2021/11/3 16:00,12851262.41,573.1528931,53.63850021,53.47864151,588.2926025,1.763333321,31.76666641,956.1966553,0.503387856,0,16,11,655.285981
2021/11/3 16:15,12851384.98,632.7020874,53.11190033,53.66828918,638.883667,2.74666667,31.7266674,955.9367065,0.503387856,0,16,11,316.2499362
2021/11/3 16:30,12851433.99,173.0769043,47.8817215,48.23881912,171.0906525,2.186666727,31.10333443,955.7700195,0.503387856,0,16,11,170.4117468
2021/11/3 16:45,12851475.1,147.379303,45.96822739,46.08607864,139.7730865,1.813333273,31.01000023,955.4866943,0.503387856,0,16,11,136.8274296
2021/11/3 17:00,12851487.52,21.85932922,40.80373001,41.38669205,10.25701427,12.88333321,24.12999916,957.1533203,0.503387856,0,17,11,17.77904287
2021/11/3 17:15,12851537.91,423.5913696,38.36998367,38.40138245,433.3216248,2.549999952,19.59666634,957.1932983,0.503387856,0,17,11,597.1729334
2021/11/3 17:30,12851642.93,343.1640625,41.11024475,40.93221664,359.2988586,1.600000024,21.43666649,956.2466431,0.503387856,0,17,11,310.9486121
2021/11/3 17:45,12851706.39,255.9521484,42.81363678,42.58010101,272.3253174,0.703333318,23.34666634,956.3166504,0.503387856,0,17,11,193.2386767
2021/11/3 18:00,12851746.07,188.4535065,42.68191147,42.3306694,206.3760681,0.523333311,24.29000092,956.4266968,0.503387856,0,18,11,134.866698
2021/11/3 18:15,12851769.62,91.3742981,41.90573883,41.60702515,103.878212,0.293333352,25,956.4899902,0.503387856,0,18,11,50.79057783
2021/11/3 18:30,12851781.99,80.52358246,41.01883316,40.77229691,96.66951752,0.603333354,25.0933342,956.4000244,0.503387856,0,18,11,48.64880127
2021/11/3 18:45,12851792.22,34.60980988,40.44682312,40.25286484,39.91013718,1.516666651,24.81333351,956.7199707,0.503387856,0,18,11,34.09818667
2021/11/3 19:00,12851797.65,9.460870743,40.14595413,39.9597702,11.58108521,2.160000086,24.55666733,957.2999878,0.503387856,0,19,11,2.413001215
2021/11/3 19:15,12851797.67,0,39.85572433,39.63420105,0,2.789999962,24.71000099,957.7633057,0.503387856,0,19,11,0
2021/11/3 19:30,12851797.67,0,39.71895218,39.49236298,0,2.783333302,24.28333282,957.9466553,0.503387856,0,19,11,0
2021/11/3 19:45,12851797.67,0,39.52889252,39.33514023,0,3.24000001,23.77666664,958.0533447,0.503387856,0,19,11,0
2021/11/3 20:00,12851797.67,0,39.13812256,39.00942993,0,1.809999943,23.45000076,958.5333252,0.503387856,0,20,11,0
2021/11/3 20:15,12851797.67,0,38.8368721,38.72624588,0,1.453333378,23.32999992,958.8233032,0.503387856,0,20,11,0
2021/11/3 20:30,12851797.67,0,38.75318527,38.61788177,0,1.133333325,23.29999924,959,0.503387856,0,20,11,0
